epoch,fn,slot,trigger,bsr_type,lcg,bsr_index
1785742065.029173,704,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,705,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,706,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,707,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,708,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,709,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,710,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,711,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,712,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,713,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,714,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,715,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,716,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,717,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.029173,718,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,719,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,720,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,721,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,722,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,723,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,724,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,725,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,726,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,727,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,728,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,729,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,730,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,731,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,732,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.179174,733,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,734,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,735,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,736,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,737,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,738,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,739,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,740,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,741,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,742,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,743,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,744,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,745,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,746,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,747,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.329176,748,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,749,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,750,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,751,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,752,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,753,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,754,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,755,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,756,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,757,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,758,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,759,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,760,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,761,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,762,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.479172,763,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,764,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,765,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,766,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,767,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,768,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,769,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,770,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,771,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,772,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,773,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,774,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,775,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,776,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,777,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.629172,778,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,779,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,780,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,781,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,782,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,783,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,784,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,785,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,786,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,787,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,788,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,789,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,790,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,791,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,792,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.779172,793,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,794,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,795,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,796,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,797,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,798,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,799,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,800,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,801,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,802,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,803,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,804,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,805,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,806,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,807,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742065.929180,808,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,809,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,810,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,811,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,812,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,813,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,814,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,815,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,816,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,817,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,818,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,819,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,820,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,821,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,822,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.079176,823,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,824,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,825,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,826,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,827,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,828,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,829,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,830,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,831,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,832,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,833,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,834,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,835,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,836,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,837,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.229171,838,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,839,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,840,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,841,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,842,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,843,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,844,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,845,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,846,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,847,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,848,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,849,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,850,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,851,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,852,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.379171,853,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,854,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,855,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,856,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,857,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,858,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,859,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,860,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,861,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,862,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,863,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,864,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,865,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,866,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,867,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.529171,868,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,869,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,870,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,871,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,872,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,873,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,874,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,875,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,876,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,877,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,878,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,879,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,880,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,881,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,882,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.679175,883,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,884,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,885,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,886,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,887,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,888,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,889,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,890,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,891,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,892,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,893,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,894,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,895,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,896,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,897,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.829172,898,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,899,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,900,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,901,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,902,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,903,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,904,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,905,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,906,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,907,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,908,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,909,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,910,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,911,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,912,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742066.979174,913,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,914,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,915,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,916,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,917,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,918,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,919,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,920,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,921,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,922,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,923,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,924,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,925,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,926,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,927,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.129168,928,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,929,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,930,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,931,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,932,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,933,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,934,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,935,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,936,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,937,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,938,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,939,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,940,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,941,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,942,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.279169,943,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,944,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,945,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,946,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,947,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,948,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,949,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,950,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,951,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,952,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,953,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,954,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,955,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,956,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,957,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.429181,958,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,959,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,960,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,961,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,962,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,963,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,964,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,965,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,966,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,967,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,968,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,969,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,970,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,971,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,972,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.579167,973,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,974,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,975,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,976,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,977,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,978,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,979,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,980,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,981,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,982,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,983,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,984,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,985,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,986,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,987,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.729167,988,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,989,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,990,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,991,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,992,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,993,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,994,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,995,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,996,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,997,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,998,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,999,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,1000,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,1001,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,1002,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742067.885090,1003,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1004,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1006,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1007,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1008,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1009,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1010,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1011,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1012,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1013,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742068.039168,1014,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
